date,open,high,low,volume,amount,close
2021-04-20,15.323249816894531,15.496999740600586,14.963000297546388,334132000,5069200219.715118,15.171250343322754
2021-04-21,15.118749618530272,15.362500190734863,15.102250099182127,216776000,3329787820.770264,15.36050033569336
2021-04-22,15.375,15.43850040435791,14.783499717712402,277788000,4125221314.819336,14.850250244140623
2021-04-23,14.934249877929688,15.335000038146973,14.900250434875488,227500000,3472844421.863556,15.265250205993652
2021-04-26,15.1850004196167,15.479000091552734,15.125,197796000,3061486426.1283875,15.477999687194824
2021-04-27,15.578499794006348,15.670499801635742,15.354499816894531,164572000,2531405378.578186,15.381750106811523
2021-04-28,15.364500045776367,15.53225040435791,15.215499877929688,209416000,3199195796.5164185,15.27674961090088
2021-04-29,15.399999618530272,15.43649959564209,15.071499824523926,173196000,2654185391.750336,15.324749946594238
2021-04-30,15.174500465393066,15.364999771118164,14.996999740600586,201912000,3030598073.112488,15.009499549865724
2021-05-03,15.125,15.246749877929688,14.787500381469728,203912000,3025391372.2229004,14.836750030517578
2021-05-04,14.637249946594238,14.637499809265137,14.010250091552734,405324000,5816905931.304932,14.35124969482422
2021-05-05,14.708999633789062,14.81350040435791,14.387499809265137,292024000,4222228977.264404,14.458499908447266
2021-05-06,14.49524974822998,14.571249961853027,14.218000411987305,193380000,2808457694.2634583,14.52299976348877
2021-05-07,14.808250427246094,14.970749855041504,14.67175006866455,229328000,3396863699.493408,14.812250137329102
2021-05-10,14.787249565124512,14.805999755859377,14.25,268904000,3836117219.535828,14.26574993133545
2021-05-11,13.824999809265137,14.35474967956543,13.75,285584000,4085635991.0583496,14.306249618530272
2021-05-12,14.009499549865724,14.260250091552734,13.709250450134276,303408000,4174438998.0926514,13.758500099182127
2021-05-13,14.0337495803833,14.080750465393066,13.458999633789062,285404000,3900116960.9184265,13.665249824523926
2021-05-14,13.890000343322754,14.32800006866455,13.748499870300291,258616000,3683467695.892334,14.243000030517578
2021-05-17,14.156999588012695,14.169249534606934,13.853500366210938,216980000,3073630122.127533,14.165499687194824
2021-05-18,14.267000198364258,14.404250144958496,14.003999710083008,186256000,2610517519.2108154,14.01574993133545
2021-05-19,13.566499710083008,14.079500198364258,13.54325008392334,344000000,4838618041.992188,14.065750122070312
2021-05-20,14.302499771118164,14.68375015258789,14.270500183105469,321592000,4699263161.338806,14.612500190734863
2021-05-21,15.16374969482422,15.222000122070312,14.869500160217283,672992000,10089327656.829834,14.99174976348877
2021-05-24,15.212499618530272,15.744999885559082,15.175999641418455,554816000,8661787650.20752,15.612000465393066
2021-05-25,15.765999794006348,15.818499565124512,15.482500076293944,435408000,6813155488.815308,15.647749900817873
2021-05-26,15.73425006866455,15.793749809265137,15.58625030517578,370440000,5815907929.344177,15.699999809265137
2021-05-27,15.699749946594238,15.75,15.460000038146973,581476000,9005900239.200592,15.48799991607666
2021-05-28,15.50100040435791,16.27750015258789,15.50100040435791,644536000,10470164540.58838,16.24449920654297
2021-06-01,16.270000457763672,16.38825035095215,15.903249740600586,472804000,7689920499.282837,16.26449966430664
2021-06-02,16.25225067138672,16.918750762939453,16.23550033569336,594168000,9969099091.873169,16.778249740600586
2021-06-03,16.70075035095215,17.259000778198242,16.58300018310547,580008000,9842590439.39209,16.969749450683594
2021-06-04,17.112499237060547,17.660999298095703,17.095500946044922,617120000,10847890186.157228,17.578250885009766
2021-06-07,17.571250915527344,17.8125,17.192750930786133,575756000,10144244665.298462,17.618999481201172
2021-06-08,17.527250289916992,17.62150001525879,17.250999450683594,323848000,5653414773.193359,17.457000732421875
2021-06-09,17.515750885009766,17.575000762939453,17.25575065612793,381656000,6624880133.880615,17.35824966430664
2021-06-10,17.350000381469727,17.492000579833984,17.176000595092773,287772000,5014426880.447388,17.424999237060547
2021-06-11,17.47949981689453,17.939250946044922,17.443750381469727,416308000,7420794437.446594,17.82525062561035
2021-06-14,17.9060001373291,18.039499282836918,17.662750244140625,321376000,5790793554.80957,18.018749237060547
2021-06-15,17.915000915527344,18.01625061035156,17.72800064086914,243032000,4323174691.207886,17.78849983215332
2021-06-16,17.79075050354004,17.954750061035156,17.58449935913086,307124000,5469955014.801025,17.81024932861328
2021-06-17,17.774499893188477,18.834999084472656,17.756250381469727,809656000,15105953961.242676,18.657249450683597
2021-06-18,18.78400039672852,19.375,18.583999633789062,968856000,18058264843.917847,18.638750076293945
2021-06-21,18.43524932861328,18.536500930786133,17.822750091552734,672384000,12390188002.441406,18.427249908447266
2021-06-22,18.47150039672852,18.9637508392334,18.38599967956543,580144000,10957034267.089844,18.886749267578125
2021-06-23,19.00774955749512,19.15275001525879,18.90774917602539,332356000,6333791071.647644,19.057249069213867
2021-06-24,19.22775077819824,19.420000076293945,19.08824920654297,320924000,6163505769.371033,19.20549964904785
2021-06-25,19.280500411987305,19.34550094604492,18.894500732421875,278364000,5297545322.227478,19.0310001373291
2021-06-28,19.36124992370605,20.07875061035156,19.319000244140625,495436000,9901288762.390137,19.98500061035156
2021-06-29,19.88249969482422,20.0987491607666,19.65699958801269,367632000,7362474363.555908,20.026750564575195
2021-06-30,19.999250411987305,20.162500381469727,19.863750457763672,326568000,6532176594.406128,20.002500534057617
2021-07-01,20.125,20.45599937438965,20.018999099731445,480136000,9704508780.715942,20.21199989318848
2021-07-02,20.44025039672852,20.505250930786133,20.287750244140625,342764000,7022205900.634766,20.48699951171875
2021-07-06,20.737499237060547,20.84199905395508,20.350250244140625,446708000,9246185394.859314,20.69849967956543
2021-07-07,20.853500366210938,20.875,20.332000732421875,418428000,8524110557.922363,20.371749877929688
2021-07-08,19.85650062561035,20.132999420166016,19.70075035095215,503300000,10017054082.679749,19.90275001525879
2021-07-09,19.962499618530277,20.080249786376957,19.754249572753903,296624000,5947385088.95874,20.050249099731445
2021-07-12,20.239999771118164,20.53274917602539,20.1877498626709,321984000,6604697045.654297,20.512500762939453
2021-07-13,20.40049934387207,20.46125030517578,20.11400032043457,290708000,5886837000.0,20.25
2021-07-14,20.357749938964844,20.417749404907227,19.75275039672852,380100000,7541753894.805908,19.84149932861328
2021-07-15,19.811750411987305,19.847000122070312,18.85849952697754,550564000,10442134170.967102,18.966249465942383
2021-07-16,19.030500411987305,19.15699958801269,18.072999954223636,688224000,12498835580.932615,18.160999298095703
2021-07-19,17.915250778198242,19.04199981689453,17.86549949645996,749060000,14067160152.20642,18.77975082397461
2021-07-20,18.729999542236328,18.83799934387207,18.16399955749512,434687000,8090394231.750488,18.61199951171875
2021-07-21,18.881999969482425,19.527000427246094,18.742000579833984,371017000,7201439913.387299,19.40999984741211
2021-07-22,19.642000198364254,19.886999130249023,19.275999069213867,323826000,6345046599.529266,19.5939998626709
2021-07-23,19.6560001373291,19.700000762939453,19.25,195672000,3826953086.4715576,19.558000564575195
2021-07-26,19.31100082397461,19.441999435424805,18.91399955749512,203943000,3934876369.588852,19.29400062561035
2021-07-27,19.26499938964844,19.621999740600582,18.74099922180176,248863000,4780160549.568176,19.20800018310547
2021-07-28,19.319000244140625,19.645999908447266,18.9950008392334,202191000,3943331125.448227,19.50300025939941
2021-07-29,19.518999099731445,19.85300064086914,19.327999114990234,190781000,3751136147.176743,19.66200065612793
2021-07-30,19.417999267578125,19.6299991607666,19.26300048828125,183497000,3578008103.7979126,19.499000549316406
2021-08-02,19.700000762939453,19.961000442504883,19.36100006103516,217444000,4294519000.0,19.75
2021-08-03,19.739999771118164,20.222000122070312,19.21999931335449,301811000,5980385126.184464,19.815000534057617
2021-08-04,19.989999771118164,20.31800079345703,19.827999114990234,231309000,4689558704.824448,20.27400016784668
2021-08-05,20.5,20.732999801635746,20.34199905395508,211435000,4363383911.104202,20.636999130249023
2021-08-06,20.52400016784668,20.56999969482422,20.209999084472656,178497000,3635269763.093949,20.36599922180176
2021-08-09,20.44599914550781,20.507999420166016,20.14299964904785,146443000,2972060696.172714,20.295000076293945
2021-08-10,20.32200050354004,20.43000030517578,19.834999084472656,179238000,3573288915.687561,19.93600082397461
2021-08-11,20.042999267578125,20.048999786376957,19.43000030517578,185925000,3662536464.357376,19.698999404907227
2021-08-12,19.8700008392334,20.02899932861328,19.6200008392334,151652000,3018633164.131165,19.905000686645508
2021-08-13,19.905000686645508,20.214000701904297,19.85099983215332,183063000,3695675793.720245,20.1879997253418
2021-08-16,20.13500022888184,20.28700065612793,19.452999114990234,210876000,4206976360.88562,19.950000762939453
2021-08-17,19.684999465942383,19.770000457763672,19.267000198364254,204585000,3980814967.460632,19.45800018310547
2021-08-18,19.5,19.63400077819824,19.0,285913000,5443783781.761169,19.040000915527344
2021-08-19,19.49399948120117,20.4950008392334,18.761999130249023,766555000,15176256147.327423,19.79800033569336
2021-08-20,19.99099922180176,20.864999771118164,19.933000564575195,675741000,14066224645.68901,20.81599998474121
2021-08-23,20.97100067138672,21.996999740600582,20.950000762939453,575807000,12643570211.43341,21.95800018310547
2021-08-24,21.75300025939941,21.958999633789062,21.53499984741211,297299000,6479036889.251709,21.792999267578125
2021-08-25,21.73699951171875,22.46999931335449,21.722000122070312,347701000,7723482084.863663,22.21299934387207
2021-08-26,22.200000762939453,22.34000015258789,21.790000915527344,237940000,5250860108.795166,22.06800079345703
2021-08-27,22.18400001525879,22.722000122070312,22.16699981689453,304722000,6897687094.356537,22.63599967956543
2021-08-30,22.82999992370605,23.042999267578125,22.551000595092773,262580000,5957414967.880249,22.6879997253418
2021-08-31,22.69499969482422,22.69499969482422,22.1200008392334,259850000,5816742309.474945,22.38500022888184
2021-09-01,22.48500061035156,22.69700050354004,22.35700035095215,201767000,4527853243.92128,22.44099998474121
2021-09-02,22.51799964904785,22.593000411987305,22.295000076293945,187834000,4206730246.803284,22.395999908447266
2021-09-03,22.325000762939453,22.98600006103516,22.200000762939453,280532000,6408192591.575623,22.843000411987305
2021-09-07,22.83300018310547,22.89900016784668,22.52199935913086,198107000,4489500963.983536,22.66200065612793
2021-09-08,22.51300048828125,22.61000061035156,21.976999282836918,254434000,5683801304.588318,22.339000701904297
2021-09-09,22.312000274658203,22.538000106811523,22.131000518798828,196856000,4365675521.011353,22.177000045776367
2021-09-10,22.347999572753903,22.625999450683597,22.270000457763672,248376000,5582995887.176514,22.47800064086914
2021-09-13,22.68400001525879,22.964000701904297,21.857999801635746,297500000,6590220127.105713,22.152000427246094
2021-09-14,22.274999618530277,22.40999984741211,22.086000442504883,199755000,4442950825.824738,22.242000579833984
2021-09-15,22.30900001525879,22.367000579833984,21.965999603271484,166538000,3720625391.9296265,22.340999603271484
2021-09-16,22.183000564575195,22.277000427246094,21.927000045776367,156033000,3470486076.473236,22.242000579833984
2021-09-17,22.299999237060547,22.32099914550781,21.82999992370605,294503000,6449615587.656021,21.899999618530277
2021-09-20,21.145999908447266,21.433000564575195,20.66200065612793,349440000,7377727023.925781,21.113000869750977
2021-09-21,21.41699981689453,21.424999237060547,20.950000762939453,204688000,4348801307.342529,21.246000289916992
2021-09-22,21.36599922180176,21.959999084472656,21.19599914550781,268726000,5896117161.899567,21.94099998474121
2021-09-23,22.13999938964844,22.53499984741211,21.88999938964844,248555000,5588013597.230911,22.48200035095215
2021-09-24,22.06999969482422,22.14900016784668,21.86100006103516,217655000,4806039918.832779,22.08099937438965
2021-09-27,21.709999084472656,21.798999786376957,21.325000762939453,245215000,5311356862.58316,21.65999984741211
2021-09-28,21.214000701904297,21.41900062561035,20.650999069213867,343069000,7101185026.842117,20.698999404907227
2021-09-29,20.940000534057617,21.017000198364254,20.46699905395508,218394000,4480789741.321564,20.517000198364254
2021-09-30,20.76799964904785,21.06599998474121,20.6879997253418,221009000,4578422356.319428,20.715999603271484
2021-10-01,20.75,20.858999252319336,20.202999114990234,240978000,4998365815.727234,20.742000579833984
2021-10-04,20.503999710083008,20.54199981689453,19.55500030517578,345635000,6820069941.301346,19.73200035095215
2021-10-05,19.950000762939453,20.64800071716309,19.85400009155273,279282000,5711596241.661072,20.451000213623047
2021-10-06,20.1200008392334,20.71999931335449,20.07999992370605,297202000,6152081626.747131,20.700000762939453
2021-10-07,21.09199905395508,21.32200050354004,20.972000122070312,256919000,5414568121.013641,21.075000762939453
2021-10-08,21.10099983215332,21.20599937438965,20.774999618530277,151258000,3150855303.371429,20.83099937438965
2021-10-11,20.575000762939453,21.0629997253418,20.51099967956543,163388000,3381314610.1379395,20.69499969482422
2021-10-12,20.827999114990234,21.05699920654297,20.527999877929688,162134000,3351471837.3069763,20.67099952697754
2021-10-13,20.917999267578125,20.989999771118164,20.71299934387207,180652000,3782672079.147339,20.93899917602539
2021-10-14,21.288000106811523,21.7549991607666,21.121999740600582,243589000,5297086464.62059,21.746000289916992
2021-10-15,21.809999465942383,21.93099975585937,21.66200065612793,226994000,4962542717.163086,21.86199951171875
2021-10-18,21.749000549316406,22.291000366210938,21.643999099731445,189494000,4210935691.131592,22.222000122070312
2021-10-19,22.275999069213867,22.378999710083008,22.03700065612793,161473000,3599233317.832947,22.290000915527344
2021-10-20,22.30500030517578,22.433000564575195,21.98200035095215,146276000,3233138521.7437744,22.10300064086914
2021-10-21,22.097000122070312,22.711000442504883,22.08300018310547,187590000,4256792174.091339,22.691999435424805
2021-10-22,22.822999954223636,23.1299991607666,22.56100082397461,249384000,5667500742.141724,22.72599983215332
2021-10-25,22.972999572753903,23.354999542236328,22.770000457763672,230235000,5333624094.314575,23.166000366210938
2021-10-26,23.98900032043457,25.25900077819824,23.923999786376957,485898000,12009940406.318665,24.71699905395508
2021-10-27,24.474000930786133,25.09000015258789,24.28199958801269,245990000,6014701542.549133,24.451000213623047
2021-10-28,24.87800025939941,24.950000762939453,24.52300071716309,234204000,5841281960.426331,24.94099998474121
2021-10-29,25.000999450683597,25.708999633789062,25.0,292503000,7478424035.860062,25.566999435424805
2021-11-01,25.64900016784668,25.893999099731445,25.226999282836918,265740000,6863266890.792847,25.82699966430664
2021-11-02,25.82200050354004,26.67799949645996,25.799999237060547,294112000,7764850638.244629,26.400999069213867
2021-11-03,26.670000076293945,26.78400039672852,26.23500061035156,239910000,6381126077.49939,26.597999572753903
2021-11-04,27.22900009155273,31.364999771118164,27.118000030517575,1153631000,34379358117.51747,29.801000595092773
2021-11-05,30.187000274658203,31.399999618530277,29.40999984741211,851260000,25326688208.42743,29.75200080871582
2021-11-08,30.14900016784668,31.100000381469727,29.90699958801269,503101000,15497523633.895874,30.804000854492188
2021-11-09,32.28200149536133,32.310001373291016,29.964000701904297,646746000,19827291855.54886,30.65699958801269
2021-11-10,29.356000900268555,30.850000381469727,28.777999877929688,636206000,18741992321.014404,29.458999633789062
2021-11-11,30.468000411987305,30.59000015258789,29.777000427246094,332172000,10094706877.2583,30.38999938964844
2021-11-12,30.01000022888184,30.68000030517578,29.6299991607666,413054000,12552710807.891846,30.38999938964844
2021-11-15,30.552000045776367,30.643999099731445,29.246999740600582,384909000,11556892578.168867,30.024999618530277
2021-11-16,29.75900077819824,30.38999938964844,29.70599937438965,264484000,7988210017.929077,30.202999114990234
2021-11-17,30.417999267578125,30.50900077819824,28.799999237060547,428508000,12538572450.691223,29.26099967956543
2021-11-18,32.367000579833984,32.7599983215332,31.32099914550781,781711000,24760695328.60184,31.674999237060547
2021-11-19,32.24300003051758,33.0880012512207,31.905000686645508,533867000,17609603320.846558,32.98500061035156
2021-11-22,33.516998291015625,34.64699935913086,31.899999618530277,754335000,24105528788.08021,31.95599937438965
2021-11-23,31.53499984741211,32.36000061035156,30.8799991607666,532163000,16894046752.283096,31.746000289916992
2021-11-24,31.461000442504883,32.85499954223633,30.92799949645996,435162000,14218483095.039368,32.67399978637695
2021-11-26,32.599998474121094,32.709999084472656,31.350000381469727,283069000,8917522780.427933,31.50300025939941
2021-11-29,32.36600112915039,33.4119987487793,32.0359992980957,454964000,15184878214.08081,33.375999450683594
2021-11-30,33.16899871826172,33.35300064086914,31.86400032043457,622066000,20326627799.690247,32.67599868774414
2021-12-01,33.21900177001953,33.28900146484375,31.3799991607666,484368000,15226107821.31958,31.434999465942383
2021-12-02,31.214000701904297,32.47800064086914,31.024999618530277,472890000,15192063880.233765,32.125999450683594
2021-12-03,32.0,32.12900161743164,30.1299991607666,544325000,16706967656.8985,30.69300079345703
2021-12-06,29.8799991607666,30.24099922180176,28.038000106811523,658938000,19792521138.347626,30.03700065612793
2021-12-07,30.957000732421875,32.44900131225586,30.650999069213867,593053000,19230928526.988983,32.426998138427734
2021-12-08,31.999000549316406,32.290000915527344,31.42099952697754,475551000,15134886227.588654,31.826000213623047
2021-12-09,31.733999252319336,32.20500183105469,30.42799949645996,488507000,14894578318.18962,30.489999771118164
2021-12-10,31.149999618530277,31.30500030517578,29.86100006103516,488825000,14761537327.623367,30.197999954223636
2021-12-13,30.249000549316406,30.29400062561035,28.11599922180176,598344000,16849964964.019775,28.160999298095703
2021-12-14,27.698999404907227,28.67799949645996,27.25,667035000,18901770723.75297,28.33699989318848
2021-12-15,28.399999618530277,30.5,27.83799934387207,698297000,21269428067.276,30.458999633789062
2021-12-16,31.152000427246094,31.15999984741211,28.093000411987305,707366000,20079998026.76773,28.386999130249023
2021-12-17,27.98500061035156,28.92200088500977,27.76000022888184,713758000,19843186582.752228,27.801000595092773
2021-12-20,27.30500030517578,28.143999099731445,27.145000457763672,461847000,12801936929.574966,27.7189998626709
2021-12-21,28.374000549316406,29.1200008392334,27.400999069213867,524385000,15246494275.074003,29.075000762939453
2021-12-22,28.891000747680664,29.55500030517578,28.448999404907227,395184000,11618409449.249268,29.399999618530277
2021-12-23,29.7549991607666,30.05900001525879,29.43099975585937,343022000,10167171870.635986,29.63999938964844
2021-12-27,29.65999984741211,31.08699989318848,29.63999938964844,403686000,12492063146.80481,30.94499969482422
2021-12-28,31.312000274658203,31.32999992370605,30.011999130249023,420591000,12753160513.784409,30.32200050354004
2021-12-29,30.27300071716309,30.54800033569336,29.36599922180176,343139000,10294512950.508118,30.000999450683597
2021-12-30,29.82699966430664,30.457000732421875,29.540000915527344,308864000,9138050440.673828,29.586000442504883
2021-12-31,29.673999786376957,30.030000686645508,29.33099937438965,266530000,7838913642.921448,29.410999298095703
2022-01-03,29.815000534057617,30.711000442504883,29.78499984741211,391547000,11793787300.516129,30.121000289916992
2022-01-04,30.277000427246094,30.468000411987305,28.349000930786133,527154000,15440341142.6239,29.290000915527344
2022-01-05,28.948999404907227,29.416000366210938,27.53300094604492,498064000,13748558701.59912,27.60400009155273
2022-01-06,27.63999938964844,28.4379997253418,27.065000534057617,454186000,12798052879.299164,28.17799949645996
2022-01-07,28.141000747680664,28.42200088500977,27.05699920654297,409939000,11169607826.662064,27.246999740600582
2022-01-10,26.58099937438965,27.4689998626709,25.643999099731445,594681000,16294259173.147202,27.399999618530277
2022-01-11,27.322999954223636,28.065000534057617,26.839000701904297,404089000,11240543484.861374,27.816999435424805
2022-01-12,28.066999435424805,28.59499931335449,27.607999801635746,383413000,10735180797.615051,27.999000549316406
2022-01-13,28.378999710083008,28.479999542236328,26.49799919128418,540171000,14355044737.117767,26.575000762939453
2022-01-14,26.299999237060547,27.19700050354004,26.209999084472656,395832000,10664505520.523071,26.941999435424805
2022-01-18,26.26000022888184,26.63800048828125,25.770000457763672,424270000,10989865758.209229,25.902999877929688
2022-01-19,26.07900047302246,26.542999267578125,25.052000045776367,488315000,12240591829.309464,25.066999435424805
2022-01-20,25.304000854492188,25.57900047302246,24.077999114990234,435181000,10509620983.991625,24.149999618530277
2022-01-21,23.506999969482425,24.822999954223636,23.26300048828125,718958000,16804924686.935425,23.374000549316406
2022-01-24,22.32999992370605,23.3799991607666,20.88800048828125,913982000,21361587066.913605,23.371999740600582
2022-01-25,22.54599952697754,22.94300079345703,22.0,664616000,14836887188.49182,22.323999404907227
2022-01-26,23.239999771118164,24.05699920654297,22.299999237060547,755959000,17214697863.529205,22.77199935913086
2022-01-27,23.56800079345703,23.9950008392334,21.674999237060547,573353000,12581658371.97876,21.944000244140625
2022-01-28,22.011999130249023,22.857999801635746,21.29599952697754,543774000,12419798242.973328,22.84000015258789
2022-01-31,23.18199920654297,24.50900077819824,23.052000045776367,564680000,13826754514.465332,24.48600006103516
2022-02-01,25.10400009155273,25.145000457763672,23.88999938964844,518925000,12785274403.381348,24.63800048828125
2022-02-02,25.79400062561035,25.816999435424805,24.55299949645996,543419000,13716982713.092804,25.242000579833984
2022-02-03,24.45800018310547,25.07699966430664,23.780000686645508,410178000,9822942725.22354,23.947999954223636
2022-02-04,23.972000122070312,24.63500022888184,23.631999969482425,354829000,8629086537.628174,24.319000244140625
2022-02-07,24.371999740600582,25.18199920654297,24.20199966430664,376868000,9319192145.523071,24.72800064086914
2022-02-08,24.358999252319336,25.229999542236328,23.979999542236328,410359000,10303293690.599442,25.107999801635746
2022-02-09,25.621999740600582,26.725000381469727,25.35300064086914,524282000,14000950770.000458,26.70499992370605
2022-02-10,25.9950008392334,26.924999237060547,25.600000381469727,513200000,13252876494.598389,25.823999404907227
2022-02-11,25.916000366210938,26.152000427246094,23.77300071716309,605472000,14500448567.687988,23.948999404907227
2022-02-14,23.93400001525879,24.875,23.7549991607666,440424000,10687769295.36438,24.267000198364254
2022-02-15,24.948999404907227,26.545000076293945,24.78400039672852,699869000,18543029742.35344,26.4950008392334
2022-02-16,26.25900077819824,26.582000732421875,25.552000045776367,732676000,19423973201.22528,26.51099967956543
2022-02-17,25.6299991607666,25.78499984741211,24.165000915527344,810595000,19865251640.262604,24.506999969482425
2022-02-18,24.667999267578125,24.98600006103516,23.100000381469727,761255000,17997590861.005783,23.642000198364254
2022-02-22,23.03499984741211,24.06399917602539,23.0,633422000,14815740193.389893,23.38999938964844
2022-02-23,23.802000045776367,24.155000686645508,22.301000595092773,566511000,12682481264.276505,22.386999130249023
2022-02-24,21.01499938964844,23.799999237060547,20.88999938964844,735801000,17473801552.94609,23.74799919128418
2022-02-25,23.72100067138672,24.21699905395508,23.381000518798828,528866000,12775815744.113922,24.15699958801269
2022-02-28,23.992000579833984,24.665000915527344,23.707000732421875,477319000,11639423924.24965,24.38500022888184
2022-03-01,24.291000366210938,24.37700080871582,23.131999969482425,412056000,9673838416.488647,23.476999282836918
2022-03-02,23.756000518798828,24.40900039672852,23.415000915527344,389642000,9437128972.454073,24.21999931335449
2022-03-03,24.261999130249023,24.326000213623047,23.4689998626709,365095000,8657863086.26175,23.714000701904297
2022-03-04,23.38400077819824,23.68000030517578,22.48200035095215,431415000,9894934795.475006,22.93600082397461
2022-03-07,22.816999435424805,23.03300094604492,21.32999992370605,450821000,9625929668.68782,21.351999282836918
2022-03-08,21.30900001525879,22.37299919128418,20.649999618530277,557467000,11993345003.974916,21.513999938964844
2022-03-09,22.386999130249023,23.21999931335449,22.246999740600582,492742000,11339964357.925417,23.013999938964844
2022-03-10,22.5310001373291,22.788000106811523,21.881999969482425,428066000,9699119832.969666,22.65800094604492
2022-03-11,23.02199935913086,23.145000457763672,22.04599952697754,367209000,8115319040.079117,22.100000381469727
2022-03-14,21.86899948120117,22.261999130249023,21.15900039672852,385354000,8219600790.599823,21.32999992370605
2022-03-15,21.51799964904785,23.038000106811523,21.32200050354004,491996000,11302623897.79663,22.972999572753903
2022-03-16,23.5,24.597000122070312,23.17200088500977,671422000,16447153506.656649,24.496000289916992
2022-03-17,24.1200008392334,24.84199905395508,23.9060001373291,471941000,11688091158.86116,24.766000747680664
2022-03-18,24.798999786376957,26.569000244140625,24.624000549316406,730719000,19329709060.30655,26.452999114990234
2022-03-21,26.506999969482425,27.152000427246094,25.96699905395508,591727000,15819229175.577164,26.733999252319336
2022-03-22,26.726999282836918,27.238000869750977,26.07200050354004,547007000,14508813759.813309,26.52400016784668
2022-03-23,26.125999450683597,26.61199951171875,25.575000762939453,502120000,12871344470.7489,25.63400077819824
2022-03-24,26.166000366210938,28.31999969482422,25.90699958801269,877379000,24698218515.306477,28.149999618530277
2022-03-25,27.88599967956543,28.357999801635746,27.270999908447266,579016000,16034110745.101929,27.691999435424805
2022-03-28,27.756000518798828,28.25,27.20599937438965,425494000,12007015127.567291,28.2189998626709
2022-03-29,28.69499969482422,28.94599914550781,27.979999542236328,488984000,14012325571.151731,28.6560001373291
2022-03-30,28.304000854492188,28.496000289916992,27.50300025939941,463487000,12833955277.528765,27.690000534057617
2022-03-31,27.78199958801269,28.24799919128418,27.270000457763672,523440000,14282583472.595217,27.285999298095703
2022-04-01,27.375,27.496000289916992,26.267000198364254,517235000,13816381264.753342,26.71199989318848
2022-04-04,26.72800064086914,27.558000564575195,26.613000869750977,397120000,10865203442.382812,27.36000061035156
2022-04-05,27.253999710083008,27.319000244140625,25.81999969482422,436615000,11321863458.40454,25.93099975585937
2022-04-06,24.93400001525879,25.299999237060547,24.00300025939941,703833000,17178451741.02974,24.40699958801269
2022-04-07,24.44099998474121,24.722000122070312,23.47800064086914,557992000,13507870438.171389,24.20800018310547
2022-04-08,23.91699981689453,23.92300033569336,23.062000274658203,524781000,12132411666.744232,23.11899948120117
2022-04-11,22.214000701904297,22.31999969482422,21.65999984741211,575207000,12606811713.676453,21.91699981689453
2022-04-12,22.53700065612793,22.725000381469727,21.28199958801269,662258000,14241195840.000153,21.503999710083008
2022-04-13,21.72800064086914,22.5,21.45499992370605,516943000,11477684971.500397,22.202999114990234
2022-04-14,22.5049991607666,22.777000427246094,21.163000106811523,569097000,12097863696.01822,21.257999420166016
2022-04-18,21.200000762939453,22.08799934387207,21.07900047302246,525701000,11451345380.33676,21.78300094604492
2022-04-19,21.71999931335449,22.37299919128418,21.31399917602539,512781000,11382712614.526749,22.197999954223636
2022-04-20,22.517000198364254,22.670000076293945,21.200000762939453,468974000,10074499632.587433,21.48200035095215
2022-04-21,21.708999633789062,22.392000198364254,20.0,656209000,13244266617.479324,20.183000564575195
2022-04-22,20.30299949645996,20.48600006103516,19.5,624713000,12191273813.705444,19.51499938964844
2022-04-25,19.20199966430664,19.94499969482422,19.09600067138672,641566000,12768446806.106567,19.902000427246094
2022-04-26,19.718000411987305,19.788000106811523,18.670000076293945,653143000,12271250753.7632,18.788000106811523
2022-04-27,18.597999572753903,19.16699981689453,18.290000915527344,499460000,9197556357.269287,18.415000915527344
2022-04-28,18.96699905395508,20.03700065612793,18.489999771118164,570327000,11282208479.032516,19.78199958801269
2022-04-29,19.402000427246094,20.12800025939941,18.517000198364254,500435000,9281568387.889862,18.54700088500977
2022-05-02,18.541000366210938,19.573999404907227,18.391000747680664,572049000,11173833658.184052,19.53300094604492
2022-05-03,19.399999618530277,19.825000762939453,19.132999420166016,475751000,9325670760.808945,19.601999282836918
2022-05-04,19.92300033569336,20.399999618530277,18.750999450683597,648855000,13193817332.382202,20.333999633789062
2022-05-05,19.867000579833984,19.924999237060547,18.5,626331000,11802581277.986526,18.8439998626709
2022-05-06,18.73600006103516,19.511999130249023,17.989999771118164,633297000,11826820991.832731,18.674999237060547
2022-05-09,18.03400039672852,18.2549991607666,16.82699966430664,644455000,10923512741.680143,16.950000762939453
2022-05-10,17.68899917602539,18.197999954223636,17.024999618530273,761474000,13398134507.1373,17.594999313354492
2022-05-11,17.347000122070312,17.753000259399414,16.56800079345703,670167000,11144876647.573471,16.6299991607666
2022-05-12,16.2189998626709,16.788000106811523,15.56700038909912,708728000,11463674859.283447,16.174999237060547
2022-05-13,16.788000106811523,17.92799949645996,16.593000411987305,670437000,11870757102.567673,17.70599937438965
2022-05-16,17.509000778198242,17.788000106811523,17.106000900268555,521446000,9002243712.173462,17.263999938964844
2022-05-17,18.073999404907227,18.371000289916992,17.634000778198242,585830000,10648631936.81717,18.177000045776367
2022-05-18,17.704999923706055,18.118000030517575,16.86400032043457,545161000,9233936868.26706,16.937999725341797
2022-05-19,16.937000274658203,17.687000274658203,16.733999252319336,621310000,10639312781.295776,17.124000549316406
2022-05-20,17.332000732421875,17.40999984741211,15.755000114440918,739105000,12338619050.445557,16.694000244140625
